0,-0.0028281,0.0068512,-0.0043515,-0.0069345,0.009042,0.013233,-0.0036327,-0.0063371,0.022493,0.01758,-0.011181,0.017059,-7.24E-05,-0.0044071,-0.0054557,-0.004725,0.0086697,-0.0026395,-0.0054624,-0.0051455,0.0086265,0.020962,0.0084539,0.020321,7.49E-05,-0.021997,0.0014516,-0.0093779,-0.011991,0.0081414,-0.0087513,-0.0088697,-0.011468,-0.0026249,-0.040231,0.0050529,-0.0054092,-0.009576,0.003097,-0.013125,-0.0033491,0.038813,-0.0064081,-0.012707,0.018896,0.0076539,0.010476,0.0035002,-0.0045034,0.02703,-0.016012,0.0096354,-0.0082005,0.0051635,-0.01825,-0.0046625,0.012245,-0.011872,0.034735,0.009399,0.0098653,0.037313,0.030021,0.025272,-0.0017768,0.0030223,-0.028069,0.0098199,0.01442,-0.0093861,-0.0024274,0.023428,0.012623,-0.021878,-0.017693,0.0011789,0.024824,0.050384,0.026748,-0.011668,-0.021234,-0.011973,0.023851,0.0053836,0.0005082,-0.0068543,-0.0059865,0.0049912,-0.019859,-0.013877,0.012943,-0.014678,0.017154,-0.0051781,0.010936,-0.0018823,0.013399,0.018606,-0.0060273,-0.0068723
0,0.0011197,0.0031961,-0.0020527,-0.0012339,0.0044183,0.006432,-0.001664,-0.003009,0.016578,0.0128,-0.0082295,0.01248,-3.50E-05,-0.0026712,-0.0031015,-0.0028816,0.00553,-0.0016888,-0.0033928,-0.0033082,0.0067457,0.016507,0.006744,0.015777,0.00030418,-0.016401,0.0011704,-0.0069207,-0.006366,0.0046411,-0.0047118,-0.0048251,-0.0072282,-0.0017428,-0.025032,0.0029305,-0.0039039,-0.0068741,0.0020902,-0.0086648,-0.0019611,0.024963,-0.0038052,-0.0081831,0.011021,0.0044835,0.005926,0.00184,-0.0029349,0.018123,-0.010618,0.0064378,-0.0062374,0.0038179,-0.013429,-0.0036672,0.0092937,-0.0088417,0.025779,0.0070297,0.0076046,0.029117,0.023123,0.019652,-0.0012894,0.0022299,-0.021952,0.0077418,0.010217,-0.0066739,-0.001524,0.016118,0.0085907,-0.015079,-0.012079,0.00058887,0.022233,0.044812,0.023684,-0.010293,-0.01937,-0.010845,0.022212,0.0049432,0.00018508,-0.0052375,-0.0041342,0.0037037,-0.013484,-0.0094649,0.0090298,-0.010286,0.0071602,-0.0022968,0.0043701,-0.00087068,0.0067605,0.009481,-0.0026331,-0.0031329
0,0.0010581,0.0018293,-0.00060135,0.00030781,0.0017195,0.0024396,-0.00077893,-0.0013171,0.0089746,0.0069827,-0.0043775,0.0068004,0.00013807,-0.0015949,-0.0016741,-0.0014313,0.0030798,-0.0010458,-0.0020453,-0.0019351,0.004572,0.010421,0.0041145,0.010381,-0.00013489,-0.010925,0.00087905,-0.0048724,-0.0045201,0.0027729,-0.0032978,-0.0032246,-0.0043323,-0.00072723,-0.016177,0.002008,-0.0023513,-0.0040465,0.0014031,-0.0053725,-0.0013233,0.016905,-0.002551,-0.0057586,0.0080485,0.0029779,0.0044553,0.0016197,-0.0016164,0.011073,-0.0067589,0.0036789,-0.0039029,0.0024447,-0.0089588,-0.0021921,0.0063016,-0.0063603,0.017848,0.0049236,0.0053146,0.020444,0.016286,0.013673,-0.0010799,0.0014648,-0.014558,0.0052546,0.0063843,-0.0041408,-0.0006993,0.010076,0.0053359,-0.0090852,-0.0074248,0.00067655,0.013725,0.028193,0.015052,-0.0066859,-0.011241,-0.0062035,0.01287,0.0027887,0.00025401,-0.0027286,-0.0024188,0.0025572,-0.0088849,-0.0065519,0.0057979,-0.0068818,0.0048234,-0.0013084,0.0026371,-0.00076864,0.0035149,0.0059926,-0.0013188,-0.0014889
0,0.0011829,0.0012567,-0.00031596,0.00085418,0.00084127,0.0011844,-0.00042462,-0.0010005,0.005707,0.0047216,-0.0028876,0.0042326,0.00030985,-0.00081525,-0.001141,-0.00091689,0.0017837,-0.00085193,-0.0015854,-0.0013363,0.0039996,0.008532,0.0033992,0.0082977,-0.00011158,-0.009393,0.00074502,-0.0042778,-0.0034601,0.0016558,-0.0022219,-0.0022629,-0.0030012,-0.00040491,-0.011175,0.0012827,-0.0019255,-0.0026089,0.0010444,-0.0037154,-0.001028,0.012526,-0.0017452,-0.004381,0.0062474,0.0021023,0.0034357,0.0010722,-0.0010187,0.007635,-0.0047824,0.0024455,-0.0028944,0.0019221,-0.0072395,-0.0014959,0.0050135,-0.0052533,0.014417,0.0041059,0.0044536,0.016924,0.013583,0.011406,-0.00092109,0.0013364,-0.011919,0.004373,0.0048952,-0.0031445,-0.00043004,0.0073913,0.0037495,-0.0063994,-0.0053886,0.00072166,0.011293,0.02307,0.012408,-0.0056489,-0.0089727,-0.0051556,0.010242,0.0022231,0.00026872,-0.0018274,-0.0017854,0.0021466,-0.0068247,-0.0051389,0.0043886,-0.0051979,0.002691,-0.00066143,0.0013318,-0.00063047,0.0014058,0.003505,-0.00063094,-0.00050767
0,0.0042357,-0.00017075,0.00041567,0.0040344,-0.00029779,-0.00058547,0.00030992,0.00027286,0.008364,0.006396,-0.004097,0.0064467,0.00013456,-0.00068207,-0.00078384,-0.00072956,0.0019774,-0.00081226,-0.0012166,-0.001405,0.0043519,0.010334,0.0041739,0.0097001,0.0002472,-0.0095416,0.00082453,-0.0040142,-0.0012279,0.00086324,-0.00091275,-0.00078784,-0.0028392,-0.00058658,-0.0090421,0.0011936,-0.0020119,-0.0032918,0.00086846,-0.0037985,-0.00058001,0.010856,-0.0014082,-0.0036934,0.0036616,0.0015205,0.0019373,0.0005025,-0.001268,0.00795,-0.0046057,0.0027505,-0.0035254,0.0021073,-0.0077579,-0.0020375,0.0057011,-0.0052332,0.015232,0.0042664,0.0047714,0.018928,0.014717,0.012551,-0.00084707,0.0012977,-0.01389,0.0051514,0.0055053,-0.0032448,-0.00034539,0.0078496,0.0038622,-0.0070548,-0.0055907,0.00036318,0.016202,0.032595,0.017337,-0.007525,-0.014196,-0.0078182,0.016545,0.0033979,-0.00018395,-0.0029763,-0.0020134,0.002234,-0.0064586,-0.0047199,0.0044753,-0.0052291,-0.0017714,0.00046512,-0.001779,-5.22E-05,-3.10E-05,0.00072071,0.00036129,0.00045182
0,0.0015337,0.0026002,-0.0015068,-0.00025466,0.0031034,0.0048377,-0.001098,-0.0022607,0.013966,0.010905,-0.006796,0.010539,0.00011285,-0.0019619,-0.0024866,-0.0023613,0.0043796,-0.0013021,-0.0027714,-0.0026608,0.006155,0.014534,0.005931,0.013503,0.000207,-0.014533,0.0012076,-0.0061455,-0.005231,0.0037742,-0.0037267,-0.0037264,-0.006097,-0.001214,-0.02047,0.0025888,-0.0033104,-0.0054759,0.0016514,-0.0072689,-0.0014582,0.020598,-0.0030559,-0.0068496,0.0089312,0.0036276,0.0047446,0.0015151,-0.0023253,0.01513,-0.0090357,0.0053708,-0.0054449,0.0032635,-0.011782,-0.0031045,0.0080941,-0.0075663,0.022103,0.0062375,0.0066631,0.025474,0.020013,0.017027,-0.001145,0.001979,-0.018844,0.0067968,0.0086197,-0.005468,-0.001181,0.013398,0.00696,-0.012313,-0.010117,0.0006429,0.019859,0.040115,0.021439,-0.0093492,-0.017484,-0.0096083,0.020182,0.0042306,9.46E-05,-0.004643,-0.0034596,0.0031762,-0.011224,-0.0079726,0.0077428,-0.0088034,0.0049822,-0.001666,0.0028177,-0.00087073,0.0050633,0.0069363,-0.0019685,-0.0020888
0,0.00072046,0.0029929,-0.0015802,-0.00099083,0.0037163,0.0053204,-0.0014993,-0.0025472,0.012449,0.0097076,-0.006399,0.009546,0.00036023,-0.0020664,-0.0024241,-0.0022861,0.0043558,-0.0014878,-0.0027262,-0.0027889,0.0057344,0.013741,0.0053446,0.013157,0.00025274,-0.014227,0.00098572,-0.0061292,-0.0060473,0.003812,-0.0043489,-0.0042841,-0.006006,-0.0011641,-0.021002,0.0024966,-0.0030621,-0.0055912,0.0020371,-0.0072955,-0.0019052,0.021607,-0.0033916,-0.0075325,0.010187,0.0038103,0.0055424,0.0019218,-0.0024548,0.014697,-0.0087191,0.0052261,-0.0051725,0.0032482,-0.011253,-0.0028979,0.0076174,-0.0076243,0.022359,0.0060817,0.0066224,0.025125,0.020322,0.017063,-0.00122,0.0019995,-0.018678,0.0064746,0.0084123,-0.0054619,-0.0012173,0.013208,0.0070806,-0.012332,-0.0099409,0.00088421,0.017688,0.03611,0.019181,-0.0085472,-0.015018,-0.0083698,0.016977,0.0038825,0.00050418,-0.0038523,-0.0035291,0.0030019,-0.011734,-0.008297,0.0075435,-0.0086689,0.0064477,-0.0021323,0.0038591,-0.0008473,0.0053173,0.0080562,-0.0024341,-0.0026265
0,0.0012963,0.0032458,-0.0018768,-0.00082673,0.0044432,0.0065477,-0.0015431,-0.0029559,0.015944,0.012265,-0.0080171,0.012102,5.32E-05,-0.0024183,-0.0028805,-0.0025618,0.0051934,-0.0015919,-0.0033176,-0.0031816,0.0067447,0.016231,0.0067484,0.01553,0.00014456,-0.01591,0.0012513,-0.0067029,-0.0056319,0.0042092,-0.0043889,-0.0043688,-0.0067463,-0.00151,-0.023143,0.0029259,-0.003672,-0.0062562,0.0019348,-0.0082602,-0.0018766,0.02368,-0.0035805,-0.0075069,0.010158,0.0041419,0.0052965,0.0019458,-0.0027678,0.017042,-0.010288,0.0060457,-0.0061039,0.0035977,-0.013024,-0.0033431,0.009157,-0.0085892,0.024853,0.0069089,0.0073317,0.028495,0.022446,0.018959,-0.0012091,0.0022232,-0.021263,0.0076948,0.009742,-0.0063347,-0.0015571,0.015527,0.0081886,-0.014349,-0.011494,0.00059738,0.022473,0.045068,0.023959,-0.010269,-0.019641,-0.010933,0.022568,0.0047624,-3.86E-05,-0.0050869,-0.0040915,0.0034515,-0.012785,-0.009067,0.0086543,-0.0099759,0.0059214,-0.002114,0.0033307,-0.00076863,0.0058945,0.0083068,-0.0024634,-0.0027147
0,0.0021018,0.0018929,-0.0010022,0.0010907,0.0023805,0.0034164,-0.00082873,-0.0015299,0.011519,0.0088331,-0.0056544,0.0088494,0.00019033,-0.0015193,-0.0018269,-0.0017602,0.003451,-0.0011566,-0.0023443,-0.0023583,0.0053525,0.012597,0.0051441,0.011783,0.00024379,-0.012424,0.0010356,-0.00531,-0.0038635,0.0026184,-0.0028263,-0.0029702,-0.0048271,-0.000952,-0.016201,0.0020096,-0.0027785,-0.0048421,0.0015341,-0.0062132,-0.0013317,0.017758,-0.0026328,-0.0058923,0.0073415,0.0028753,0.0039838,0.001372,-0.0018976,0.012329,-0.0074723,0.004352,-0.0046305,0.0028358,-0.010311,-0.0027292,0.0070953,-0.0067226,0.019727,0.0056413,0.0057887,0.023113,0.018384,0.015444,-0.00099726,0.0017653,-0.016997,0.0062348,0.0073291,-0.0046307,-0.001109,0.011359,0.005881,-0.010323,-0.0084972,0.00039684,0.018009,0.036574,0.019408,-0.0084649,-0.015591,-0.0085958,0.018101,0.0038615,3.02E-05,-0.0038666,-0.0029074,0.0027959,-0.0097943,-0.0068436,0.0065639,-0.0074428,0.0029288,-0.0010729,0.0014948,-0.00068805,0.0032141,0.0048145,-0.0011557,-0.0012182
0,0.0012208,0.0026245,-0.0014825,-0.00057146,0.0028376,0.0048592,-0.0012249,-0.0023467,0.012666,0.010001,-0.0062663,0.0093945,-2.37E-05,-0.001723,-0.0022211,-0.0021441,0.0039837,-0.0012577,-0.0026873,-0.0024485,0.0058033,0.013212,0.0055171,0.012634,0.00020301,-0.013882,0.0012089,-0.0060051,-0.0055241,0.0037552,-0.0036978,-0.0038064,-0.0055669,-0.0010085,-0.019466,0.0023311,-0.0032753,-0.0049927,0.0015878,-0.0067234,-0.0015302,0.019953,-0.0028032,-0.0067297,0.0087926,0.00347,0.0047665,0.0015456,-0.0020589,0.014125,-0.0085985,0.0048436,-0.0052008,0.0029839,-0.011268,-0.0030781,0.0074412,-0.0073,0.020858,0.0058854,0.0061947,0.023925,0.018693,0.016105,-0.0011092,0.0018777,-0.017658,0.0064149,0.0078337,-0.0050273,-0.00090053,0.012365,0.0065026,-0.011364,-0.0093464,0.00056668,0.018085,0.036772,0.019576,-0.0085955,-0.016022,-0.0088385,0.018549,0.003787,0.00023877,-0.004196,-0.0031909,0.0032237,-0.010835,-0.0076231,0.0075764,-0.00827,0.0053355,-0.0017371,0.0032096,-0.00096067,0.0048342,0.0069323,-0.001859,-0.0021702
0,0.00020703,0.0038994,-0.0024144,-0.0023106,0.0049514,0.0075255,-0.0018706,-0.0035725,0.016331,0.012842,-0.0081301,0.012327,4.80E-05,-0.0026781,-0.0032029,-0.0031028,0.0055673,-0.0016235,-0.0036825,-0.0033629,0.0068538,0.016257,0.0067036,0.015626,0.00016456,-0.016785,0.0012563,-0.0072265,-0.0071383,0.005097,-0.0053012,-0.0052292,-0.0076253,-0.0015169,-0.02615,0.0032781,-0.003914,-0.0065459,0.0022216,-0.0087863,-0.0019731,0.025661,-0.0038454,-0.0084298,0.011662,0.0046256,0.0064115,0.0021301,-0.0029225,0.018551,-0.010963,0.0064753,-0.0063273,0.0038756,-0.013663,-0.0035995,0.0092717,-0.0088424,0.025477,0.0070409,0.0074089,0.028648,0.022766,0.019335,-0.0011981,0.0021803,-0.021303,0.0076232,0.010184,-0.0065457,-0.0014947,0.016098,0.0086713,-0.015037,-0.012218,0.00067542,0.021299,0.043282,0.022916,-0.010036,-0.018725,-0.010427,0.021535,0.0047124,0.00026594,-0.0052675,-0.0040688,0.0037287,-0.013662,-0.0096251,0.0092167,-0.010379,0.0086273,-0.0028028,0.0053039,-0.0011833,0.0075432,0.010253,-0.0030657,-0.0034436
0,0.00069483,0.0035136,-0.002087,-0.001651,0.0043239,0.0068914,-0.0016903,-0.003317,0.015778,0.012234,-0.007746,0.011677,-6.90E-05,-0.0022679,-0.0028587,-0.0027764,0.0051355,-0.0014726,-0.0033476,-0.0031617,0.0067918,0.015853,0.0065389,0.015216,1.86E-06,-0.016274,0.0012531,-0.0068723,-0.0064409,0.0045,-0.0048339,-0.0047745,-0.0069426,-0.0014423,-0.023951,0.003071,-0.003915,-0.0061646,0.0019739,-0.0081748,-0.0018958,0.023845,-0.0032519,-0.0079534,0.010315,0.0044044,0.0056766,0.0018551,-0.0026981,0.017217,-0.010308,0.0060275,-0.0059433,0.0034796,-0.013011,-0.0033551,0.0089287,-0.0083876,0.024415,0.006761,0.0070265,0.027658,0.021711,0.018618,-0.0012128,0.0021622,-0.020481,0.0075494,0.0095977,-0.00614,-0.0012942,0.015071,0.0080593,-0.014144,-0.01148,0.00063589,0.021236,0.042754,0.022861,-0.0099183,-0.01881,-0.010321,0.021612,0.0045475,0.000168,-0.005137,-0.003991,0.0035639,-0.013075,-0.0091202,0.0088697,-0.0099211,0.0073258,-0.0022184,0.004218,-0.00084194,0.0066519,0.0089332,-0.0027727,-0.0031182
0,-0.0014891,0.0059534,-0.0040759,-0.0055728,0.0076399,0.011848,-0.0030314,-0.0056572,0.02121,0.016571,-0.0106,0.015838,-0.00014534,-0.0036276,-0.0045095,-0.0044183,0.0073909,-0.00203,-0.0052009,-0.004184,0.0085547,0.019887,0.0084096,0.019137,3.70E-05,-0.021355,0.0014605,-0.0092,-0.010151,0.0073251,-0.0075567,-0.0073411,-0.0099671,-0.0019611,-0.03458,0.0042935,-0.0052612,-0.0080314,0.0027324,-0.011237,-0.0025662,0.032817,-0.0048362,-0.010693,0.014957,0.006302,0.0084052,0.0027387,-0.0036985,0.024301,-0.014211,0.0081211,-0.0078526,0.0045423,-0.016935,-0.0045199,0.011126,-0.010644,0.030738,0.0084009,0.0087922,0.033763,0.026503,0.02281,-0.0014966,0.0024509,-0.025055,0.0089332,0.012588,-0.0080364,-0.0018043,0.020227,0.011019,-0.018878,-0.01551,0.00086402,0.024831,0.050901,0.027252,-0.011667,-0.022513,-0.012593,0.02607,0.0055629,0.00020836,-0.0070143,-0.0051303,0.0045845,-0.017355,-0.012136,0.012135,-0.013188,0.013285,-0.0042668,0.0086515,-0.001851,0.011332,0.014726,-0.0047756,-0.0054459
0,0.0026538,0.0013571,-0.00073829,0.0018387,0.0017168,0.0024575,-0.00060011,-0.0011335,0.010691,0.0084438,-0.0053895,0.0082515,0.00012187,-0.0013818,-0.0016581,-0.0013929,0.0031878,-0.0010169,-0.0021008,-0.0021007,0.0053039,0.012277,0.0050687,0.011698,0.00026087,-0.012078,0.0010444,-0.0051745,-0.0032691,0.0023158,-0.0025292,-0.0022799,-0.0043165,-0.00091898,-0.01447,0.0017466,-0.0025562,-0.0042717,0.0013781,-0.0054311,-0.0012345,0.01569,-0.0023064,-0.00514,0.0064077,0.0024669,0.0032827,0.0011411,-0.0018359,0.011289,-0.0067935,0.0039053,-0.0045143,0.0027877,-0.0095798,-0.0025696,0.0068152,-0.0063739,0.018657,0.005205,0.0056841,0.02224,0.017346,0.014822,-0.00084644,0.0016327,-0.016317,0.0058349,0.0068117,-0.0042617,-0.00092157,0.010585,0.0054388,-0.0096869,-0.0076389,0.00037694,0.017916,0.03618,0.019234,-0.0083274,-0.015637,-0.0085597,0.018115,0.0038306,-1.46E-05,-0.0036865,-0.0028802,0.0026861,-0.0090232,-0.0063431,0.0061488,-0.0068361,0.0017032,-0.00062304,0.00066138,-0.00053659,0.0022798,0.0037096,-0.00083911,-0.00087235
0,-0.0021205,0.006282,-0.0039578,-0.0062374,0.0083266,0.01233,-0.0033241,-0.0058682,0.021799,0.016993,-0.010804,0.016572,7.24E-05,-0.0042356,-0.0051554,-0.0046005,0.008123,-0.0024291,-0.005204,-0.0047814,0.0084274,0.020419,0.0082008,0.019671,5.09E-05,-0.021529,0.0015577,-0.0091497,-0.011391,0.0077733,-0.0083121,-0.0082484,-0.010853,-0.0023167,-0.038094,0.0047404,-0.005308,-0.0093333,0.0028735,-0.012487,-0.0030869,0.036635,-0.0059597,-0.012083,0.017579,0.0070208,0.0096961,0.0031996,-0.0041982,0.02574,-0.015288,0.0091996,-0.0080599,0.0051098,-0.017527,-0.0045222,0.011846,-0.011473,0.033408,0.0091113,0.0094899,0.036184,0.029052,0.024617,-0.0018004,0.0028253,-0.027088,0.0094645,0.013686,-0.0089766,-0.0022571,0.02231,0.012089,-0.020776,-0.016933,0.0011427,0.024438,0.05014,0.026576,-0.011596,-0.021297,-0.011986,0.024237,0.0054619,0.00045956,-0.0066292,-0.0056791,0.0049646,-0.01898,-0.013066,0.012376,-0.013998,0.015768,-0.0048751,0.010024,-0.0018248,0.012495,0.017198,-0.0056216,-0.0064092
0,0.0067113,-0.0020181,0.0019348,0.0081006,-0.0022097,-0.0040195,0.0014161,0.0021668,0.0066706,0.0047281,-0.0032144,0.0051443,0.00032613,-1.63E-05,0.00045928,0.00020982,0.00067359,-0.00070038,5.99E-05,-0.00089946,0.0037444,0.0091743,0.0036538,0.0081025,0.00063484,-0.0067632,0.00073769,-0.0028018,0.0023832,-0.0012954,0.0013693,0.0015439,-0.00071316,-0.00040032,-0.0010913,0.00024152,-0.0013189,-0.0026929,0.00030329,-0.0023155,3.29E-05,0.0052438,-0.00063598,-0.0014377,-0.0001268,-7.61E-05,-0.00044108,-0.00023444,-0.00089692,0.003705,-0.0025259,0.0014945,-0.0028465,0.0016915,-0.005506,-0.0017991,0.0044969,-0.0041072,0.012467,0.0035253,0.0041393,0.017204,0.013256,0.010881,-0.00059899,0.0013712,-0.012568,0.0046722,0.0038713,-0.0019277,-0.00038484,0.0047729,0.0023061,-0.0046683,-0.0032415,0.00013165,0.017199,0.034385,0.017855,-0.0077616,-0.015126,-0.0081922,0.017654,0.0035694,-0.00044474,-0.002512,-0.0015625,0.00189,-0.0039387,-0.0029498,0.002602,-0.003306,-0.0083061,0.0021826,-0.006186,0.0006173,-0.004239,-0.0046292,0.0021854,0.0027975
0,0.0010526,0.0031286,-0.0019613,-0.001081,0.0039824,0.006051,-0.0016315,-0.0028581,0.015863,0.012218,-0.0078031,0.011974,8.16E-05,-0.0024486,-0.0029927,-0.0029085,0.0052295,-0.0016462,-0.0034311,-0.0033265,0.006611,0.015981,0.0066307,0.015269,0.00022328,-0.016117,0.0012789,-0.0067433,-0.006356,0.0045977,-0.0046478,-0.0046144,-0.0069739,-0.00151,-0.024169,0.0029017,-0.0038413,-0.0063794,0.0020442,-0.0083991,-0.0016809,0.023926,-0.0036049,-0.0078226,0.010412,0.004175,0.0057228,0.001888,-0.0028038,0.017552,-0.010348,0.0061735,-0.0060826,0.0037653,-0.01292,-0.0035928,0.009033,-0.0084597,0.024738,0.0067872,0.0072676,0.028067,0.022248,0.018893,-0.0012259,0.002004,-0.020931,0.007522,0.0098244,-0.006195,-0.0015587,0.015371,0.0079637,-0.014151,-0.011408,0.00050491,0.021345,0.043427,0.023005,-0.0099811,-0.018915,-0.010613,0.021824,0.0048088,9.78E-05,-0.0052719,-0.0040311,0.0036048,-0.01285,-0.0090516,0.0086682,-0.010022,0.0069415,-0.0023098,0.0040704,-0.00094257,0.0065875,0.0090145,-0.0025059,-0.0030808
0,0.0021146,0.0020004,-0.001037,0.00092493,0.0025441,0.0036888,-0.00085984,-0.0017157,0.012693,0.0097553,-0.0061983,0.0095563,0.00012853,-0.0017151,-0.0020565,-0.002034,0.0039082,-0.0012095,-0.0024633,-0.0024553,0.005803,0.013595,0.0054695,0.012903,0.00033967,-0.013293,0.0010293,-0.0057077,-0.0042759,0.0030005,-0.0030192,-0.0030689,-0.0052499,-0.0011494,-0.017817,0.0022174,-0.0030594,-0.0051394,0.0015399,-0.0065224,-0.0014325,0.01888,-0.0028484,-0.0062718,0.0079565,0.0031375,0.0043065,0.0013856,-0.0022192,0.013379,-0.008055,0.0047583,-0.0049532,0.0030469,-0.010762,-0.002932,0.0076386,-0.0070924,0.020951,0.0057051,0.0061626,0.024337,0.019255,0.016302,-0.0010716,0.0017508,-0.018088,0.0065309,0.0078557,-0.0049632,-0.0010815,0.012154,0.0064836,-0.011336,-0.0089929,0.00050849,0.019109,0.038714,0.020561,-0.0089155,-0.016762,-0.0092218,0.019298,0.0040643,0.00013744,-0.0041991,-0.0032967,0.0030619,-0.010561,-0.0074319,0.007132,-0.007972,0.0035168,-0.0012039,0.0018696,-0.00062205,0.0036283,0.0054437,-0.0014942,-0.0015332
0,0.0018937,0.0021697,-0.001147,0.00052831,0.0027189,0.003829,-0.00097849,-0.0018952,0.01228,0.0096255,-0.0061189,0.0093368,0.00013523,-0.0015842,-0.0020362,-0.0018199,0.0039835,-0.0011649,-0.0025285,-0.0023956,0.0057134,0.013424,0.0056373,0.012922,0.00013186,-0.013303,0.0010579,-0.005715,-0.0043553,0.0030087,-0.0032108,-0.0031472,-0.0052412,-0.001157,-0.017879,0.0023256,-0.0028678,-0.0049036,0.0015747,-0.0064274,-0.0014316,0.018604,-0.0026715,-0.0061034,0.0078525,0.0031609,0.0041625,0.0014781,-0.0022057,0.013285,-0.0080462,0.0047141,-0.0048151,0.0028911,-0.010813,-0.0027138,0.0075346,-0.0072699,0.020763,0.0057622,0.0061887,0.023961,0.01896,0.015901,-0.0010491,0.001814,-0.017798,0.0063366,0.0078819,-0.0051629,-0.0011838,0.012142,0.0063657,-0.011218,-0.0089478,0.00037855,0.018663,0.037953,0.02024,-0.0088902,-0.016493,-0.0089169,0.018811,0.0039534,9.80E-06,-0.0040254,-0.0033253,0.0028941,-0.010312,-0.0073204,0.0069473,-0.0080574,0.0037315,-0.0012806,0.0019693,-0.00063983,0.003704,0.0058448,-0.0014312,-0.0016421
0,0.0053492,-0.0017134,0.001675,0.0068573,-0.0027033,-0.0043315,0.0011909,0.0019793,0.002673,0.0020059,-0.0013055,0.0021981,0.00023153,0.00052938,0.00075349,0.00068256,-0.00030334,-0.00023129,0.00028478,-0.00033518,0.0026092,0.0060734,0.0023126,0.0054589,0.00037961,-0.0049285,0.00056582,-0.0020618,0.0019011,-0.0014989,0.001496,0.0014775,0.00018388,0.00013415,0.0012506,3.30E-05,-0.00067632,-0.0012656,0.00034588,-0.00098288,-1.13E-05,0.0027476,-0.00020652,-0.0010578,-0.00022836,-0.00024315,-0.00032449,-0.00017274,-0.00012532,0.0012644,-0.00096923,0.00043946,-0.0016997,0.0010481,-0.004013,-0.00097415,0.0032327,-0.0030302,0.0087018,0.0023779,0.0029113,0.012384,0.0098188,0.0081878,-0.0005946,0.00089992,-0.0088082,0.0034393,0.0020576,-0.0010796,-7.13E-05,0.0024416,0.00094096,-0.002044,-0.001511,0.00015118,0.012028,0.023766,0.012462,-0.0055459,-0.010028,-0.005382,0.011563,0.0023296,-0.00010511,-0.0011089,-0.0007607,0.0011548,-0.002494,-0.0019193,0.0015815,-0.0020327,-0.0070551,0.0020717,-0.0050979,0.00048543,-0.0044485,-0.0047088,0.0021992,0.0027476
0,0.0036726,0.00041587,-4.50E-05,0.0032757,0.00041424,0.00051491,-7.92E-05,-9.86E-05,0.0098062,0.0075156,-0.0048828,0.0075501,0.00043181,-0.0010396,-0.00083046,-0.0010691,0.0026019,-0.00074592,-0.001465,-0.0017241,0.0045687,0.011357,0.0046088,0.010683,0.00047453,-0.010669,0.00099806,-0.0044716,-0.0016514,0.0014691,-0.0014246,-0.0013012,-0.0033872,-0.00065837,-0.011075,0.0014702,-0.0023216,-0.0036855,0.0011005,-0.0045517,-0.00068646,0.012927,-0.0018754,-0.004025,0.0044357,0.0015725,0.0021214,0.00069208,-0.0013413,0.0093904,-0.0057427,0.0033808,-0.0041746,0.0025387,-0.0084145,-0.0021297,0.0061071,-0.0055421,0.016705,0.004539,0.0049997,0.020356,0.01615,0.013441,-0.00080308,0.001454,-0.015081,0.0055031,0.0058616,-0.0035594,-0.00077014,0.0086785,0.0043661,-0.0080783,-0.0063602,0.00042382,0.017986,0.035643,0.018696,-0.0081247,-0.015816,-0.0083412,0.01807,0.0039065,-4.65E-05,-0.0035298,-0.0022959,0.002359,-0.0073493,-0.005533,0.0053242,-0.005814,-0.0010008,0.00015997,-0.0010805,-0.00019068,0.00070951,0.0012606,0.00017086,3.52E-05
0,-0.0012325,0.0047794,-0.0029529,-0.0041211,0.0059111,0.0089612,-0.0025194,-0.0043286,0.016378,0.012913,-0.0081635,0.012189,3.84E-05,-0.0030366,-0.0038308,-0.003331,0.0060392,-0.0018697,-0.0041716,-0.003677,0.0070099,0.016454,0.0068327,0.016161,-9.48E-05,-0.01762,0.0011111,-0.0076699,-0.0088173,0.0058759,-0.0064554,-0.0063524,-0.0083198,-0.0017412,-0.029472,0.0036181,-0.0041671,-0.0068641,0.0023875,-0.0095,-0.002473,0.028361,-0.0044723,-0.0095492,0.01379,0.0053718,0.0076034,0.0025729,-0.0031666,0.019771,-0.01166,0.0068306,-0.0063081,0.004107,-0.014229,-0.0036624,0.0095072,-0.0094409,0.027109,0.0074531,0.0078872,0.02951,0.023642,0.020304,-0.0011996,0.0022495,-0.022081,0.0075961,0.010851,-0.0070341,-0.0016677,0.017429,0.0091728,-0.015911,-0.013138,0.00077988,0.019725,0.040918,0.0219,-0.0094264,-0.017109,-0.0094654,0.019509,0.0044299,0.00027831,-0.0052319,-0.0042861,0.0038671,-0.015106,-0.010528,0.0098135,-0.011256,0.01176,-0.0036867,0.0074728,-0.0016211,0.009144,0.012955,-0.0039424,-0.0046202
